algorithm_name,time,kl_divergence
variable_elimination,265.2731099128723,0,0.0,0.008895877329210305,0.0029002289794910043,0.010864313966692796,0.0012037217233713707,0.00011917529655971833,1.6593143250232472e-05,0.009883165458972285,0.006525416610264195,1.580300082447246e-05,0.0189378489504348,0.00021573140756863464,3.9507502061181155e-05,4.938437757647641e-05,0.00540533461614706,0.009417288414057765,0.00030116767409108804,7.901500412236225e-06,0.00018070031418934381,5.926121501445372e-05,0.0003764506231549154,2.7655251442826807e-05,3.16060016489449e-05,0.02705406992919257,7.90150041223623e-06,0.0001520118771352325,6.0804750854093015e-05,0.0055520289518733315,7.600593856761618e-05,6.080475085409296e-05,0.003470018011310744,6.0804750854093015e-05,7.600593856761623e-05,7.600593856761623e-05,0.03088809540959126,0.017394267808574105,0.011266741977792647,0.0004353497279502027,0.0006744027036575135,0.00034970461653603837,3.9151578619188524e-05,0.0007941845009514188,0.0022608002437023975,0.09092972160373076,0.0,9.611371489880577e-06,0.7266053312089059,0.0,3.55351272686626e-07,0.004221571763266836,2.9272008708343417e-05,0.0,0.0,1.3238236187882892e-05,0.0005752686062085867,7.901424257600235e-07,7.901496604504429e-05,0.001157251043411164,0.0,5.792047264320141e-05,1.185225061835434e-05,0.0,8.550671308551404e-05
loopy_belief_propagation,228.91382122039795,0.10095514621008099,0.0,0.008060291519808633,0.005331493058403536,0.005209461530304107,0.0035723234229067184,0.00015437271402719377,2.159047209747689e-05,0.008945306728674026,0.0067694342635754795,2.056236390553405e-05,0.03263603233095848,7.64090955322546e-05,5.1405909595838516e-05,6.425738694793316e-05,0.00534118832535054,0.009305531388078608,0.0001917152055428487,1.0281181886199775e-05,0.00011502893769060496,7.71088129314159e-05,0.0002398849198734845,3.598413669106443e-05,4.112472765529043e-05,0.046622903329940735,1.0281181919167705e-05,0.000911942113840503,0.0003647768455342235,0.019420890599053844,0.00045597105749427524,0.0003647768464586842,0.012138056317608142,0.00036477684709241664,0.00045597105602696573,0.0004559710560311036,0.04069639316246792,0.02287451665976832,0.022507342824713845,0.0005454540191721831,0.002357505834008877,0.0006695929666421809,5.094279320006423e-05,0.0010463721799482697,0.0029843262368353103,0.15734702358992964,0.0004443527418667414,9.629168970668624e-06,0.5712178404146452,5.403803412229353e-06,1.239859991462742e-06,0.005289249372402435,3.259261714997807e-05,6.208305278773983e-05,0.0008764333116601556,0.00019353893411805972,0.0007361412814891708,1.0281082820653024e-06,0.00010281176954703856,0.0018997537560711728,0.0,9.508277031244611e-05,1.542177283588933e-05,0.0,0.0001008213143334524
likelihood_weighting_1000,1.3203371524810792,2.3981731929396766,0.0,0.015423861886129247,0.002161283704619391,0.008098963250089155,0.0,0.000189105265376442,0.0,0.01069588714186459,0.006767173572476602,0.0,0.034396788007270106,0.0,0.0,0.00010484802681751633,0.006396569194592032,0.010967496292472288,0.0,0.0,0.0,0.0,0.0,0.0,4.604568904028136e-05,0.0617416714420612,0.0,9.222101604845194e-05,0.00014192430491817356,0.006509345147902336,8.865097796508382e-05,4.20615217348254e-05,0.003944035817873286,6.126343420021268e-05,6.966498963790022e-05,5.63999028281087e-05,0.023699346666696625,0.0152274757242117,0.008375517753459783,0.0004018866921098352,0.0009178437923034125,0.0005328691975552194,0.0017948139451737298,0.0007254065563179477,0.0016324741787803695,0.07886728301874875,0.0,9.046464582385113e-06,0.6942342396636014,0.0,0.0,0.004896059632840135,7.35193322674176e-06,0.0,0.0,9.409097025740511e-06,0.0003392213995575549,0.0,0.00012076531274873374,0.0,0.0,0.00012137502282890318,0.0,0.0,9.235336231372405e-05
likelihood_weighting_10000,13.392772579193116,0.0058896468050831175,0.0,0.010380344059317528,0.002496051162269877,0.01663517739359619,0.0007111644117425954,7.996110080507952e-05,4.822997654878204e-06,0.007615611268963714,0.005474042951204273,9.675573399343506e-06,0.020996639007561917,0.0004534411661425373,1.0571957290806732e-05,3.169945808286187e-05,0.0046063827296000115,0.008175538701280616,0.0002675925484122413,4.822997654878204e-06,0.0006407531868717028,4.5030799443412735e-05,0.00025401120982358543,0.0002534605102822799,2.5510513395980894e-05,0.02312779619310277,5.977255063847553e-06,0.0001638749250299218,3.648960761633832e-05,0.005165540764659724,7.73329546081753e-05,4.9827250119063945e-05,0.0032425699850956585,6.941163305932462e-05,6.649645435267111e-05,5.254037140137707e-05,0.03032853775183516,0.0159851561793685,0.009895523506719475,0.0002698029148741041,0.0006096593873605021,0.000368834729038645,2.800442755978311e-05,0.0006878453888911479,0.001927330182228893,0.08817372544679977,0.0,9.152315275938159e-06,0.7339581084101859,0.0,0.0,0.004934013383260633,2.4117849893327803e-05,0.0,0.0,1.2689370661869286e-05,0.0003260936246537578,0.0,0.00023153429142932271,0.0008243822990613959,0.0,6.624640997054447e-05,1.6760901977687712e-05,0.0,9.23181300483018e-05
likelihood_weighting_100000,129.89216737747194,0.0006959240212693503,0.0,0.009348365210593772,0.0028227216146589594,0.01053631865008808,0.0014491526467104358,7.515167837846824e-05,1.596165443686882e-05,0.009666441302103222,0.006949541043809085,1.0946427392245108e-05,0.01760863242338724,0.0001851034621454043,3.6202395222928735e-05,5.290289902760511e-05,0.006263766706073044,0.008268070439076309,0.00011448199736289054,4.35246996321431e-06,0.0002606283002492361,3.673733146385448e-05,0.0003466679305343478,4.493222393345848e-05,2.4130750217525846e-05,0.026979003406018255,3.844586435515768e-06,0.00014331073437364423,5.7510055041745904e-05,0.0054843234523933885,8.647847396640837e-05,6.012462037823193e-05,0.003453814395997383,5.630269894873654e-05,6.94354803423162e-05,8.485658330791944e-05,0.03166172818264727,0.017853045723427153,0.011025339812625875,0.0004472155215184539,0.0006378575471472274,0.0003342975451516491,6.627086780823676e-05,0.0007682617301377314,0.0021448662214873597,0.09096938231132391,0.0,9.699910326651437e-06,0.7277181226347034,0.0,2.945777689041901e-07,0.004111157243224229,2.007257247645905e-05,0.0,0.0,1.3149289595919669e-05,0.0005620190326925466,1.0901316276170218e-06,5.8789783572418426e-05,0.0008438698298965812,0.0,6.221353850181701e-05,8.212993611803219e-06,0.0,8.28289546949355e-05
gibbs_sampling_1000,93.40732817649841,4.169189683831004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gibbs_sampling_10000,940.0432138442993,115.50729256741636,0.0,0.158234431257501,0.004987331644219229,0.09171889585278037,0.00029337244965995464,0.0,0.0,0.0,0.0351780237364982,0.0,0.01272169622616349,0.0,0.0,0.0,0.010508067742365648,0.047312975063341776,0.0,0.0,0.0,0.0,0.014988665155354047,0.0,0.0,0.02029603947192959,0.0,0.0,0.0,0.0,0.027737031604213896,0.0,0.1563941858914522,0.015868782504333913,0.0,0.0,0.0,0.0,0.0,0.0,0.021016135484731295,0.002853713828510468,0.0,0.0008534471262835045,0.005920789438591812,0.0,0.0,0.04229897319642619,0.328043739165222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027737031604213895
gibbs_sampling_100000,9573.090857887268,118.72585434482913,0.0,3.487215253489779e-05,0.0013969374044862,0.00773136134729587,0.0,3.487215253489779e-05,0.0,0.012174483840859906,0.0,0.0,0.01786069600713853,0.0,0.0,0.0,0.05844983025466929,0.08271264320659699,0.0004533379829536713,0.0,0.0,0.0,0.0,0.0,0.2,0.02537256792377358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155529800305644,0.5521451502066688,0.0,0.0,0.0,0.0,0.0,0.0,7.7949517430948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
